6.900E+1	4.084E+0	0.000E+0	4.326E+0
7.000E+1	4.113E+0	0.000E+0	4.623E+0
7.100E+1	4.143E+0	0.000E+0	3.972E+0
7.200E+1	4.172E+0	0.000E+0	4.355E+0
7.300E+1	4.200E+0	0.000E+0	4.354E+0
7.400E+1	4.229E+0	0.000E+0	4.256E+0
7.500E+1	4.257E+0	0.000E+0	4.726E+0
7.600E+1	4.285E+0	0.000E+0	4.023E+0
7.700E+1	4.312E+0	0.000E+0	4.763E+0
7.800E+1	4.339E+0	0.000E+0	4.813E+0
7.900E+1	4.366E+0	0.000E+0	4.327E+0
8.000E+1	4.392E+0	0.000E+0	4.572E+0
8.100E+1	4.418E+0	0.000E+0	4.282E+0
8.200E+1	4.444E+0	0.000E+0	4.493E+0
8.300E+1	4.469E+0	0.000E+0	4.750E+0
8.400E+1	4.494E+0	0.000E+0	4.419E+0
8.500E+1	4.519E+0	0.000E+0	4.569E+0
8.600E+1	4.543E+0	0.000E+0	4.640E+0
8.700E+1	4.567E+0	0.000E+0	4.800E+0
8.800E+1	4.590E+0	0.000E+0	4.460E+0
8.900E+1	4.613E+0	0.000E+0	4.794E+0
9.000E+1	4.636E+0	0.000E+0	4.775E+0
9.100E+1	4.658E+0	0.000E+0	4.508E+0
9.200E+1	4.680E+0	0.000E+0	4.774E+0
9.300E+1	4.701E+0	0.000E+0	5.216E+0
9.400E+1	4.723E+0	0.000E+0	4.944E+0
9.500E+1	4.743E+0	0.000E+0	4.914E+0
9.600E+1	4.764E+0	0.000E+0	4.824E+0
9.700E+1	4.784E+0	0.000E+0	5.046E+0
9.800E+1	4.803E+0	0.000E+0	4.996E+0
9.900E+1	4.823E+0	0.000E+0	5.036E+0
1.000E+2	4.841E+0	0.000E+0	4.930E+0
1.010E+2	4.860E+0	0.000E+0	4.999E+0
1.020E+2	4.878E+0	0.000E+0	4.928E+0
1.030E+2	4.896E+0	0.000E+0	4.830E+0
1.040E+2	4.913E+0	0.000E+0	4.938E+0
1.050E+2	4.930E+0	0.000E+0	4.850E+0
1.060E+2	4.947E+0	0.000E+0	5.168E+0
1.070E+2	4.963E+0	0.000E+0	5.275E+0
1.080E+2	4.979E+0	0.000E+0	5.235E+0
1.090E+2	4.995E+0	0.000E+0	5.300E+0
1.100E+2	5.010E+0	0.000E+0	5.013E+0
1.110E+2	5.025E+0	0.000E+0	5.279E+0
1.120E+2	5.039E+0	0.000E+0	5.347E+0
1.130E+2	5.053E+0	0.000E+0	5.169E+0
1.140E+2	5.067E+0	0.000E+0	5.163E+0
1.150E+2	5.081E+0	0.000E+0	5.053E+0
1.160E+2	5.094E+0	0.000E+0	5.212E+0
1.170E+2	5.107E+0	0.000E+0	5.103E+0
1.180E+2	5.119E+0	0.000E+0	5.397E+0
1.190E+2	5.132E+0	0.000E+0	5.691E+0
1.200E+2	5.143E+0	0.000E+0	5.528E+0
1.210E+2	5.155E+0	0.000E+0	5.077E+0
1.220E+2	5.166E+0	0.000E+0	5.447E+0
1.230E+2	5.177E+0	0.000E+0	5.180E+0
1.240E+2	5.188E+0	0.000E+0	5.552E+0
1.250E+2	5.198E+0	0.000E+0	5.493E+0
1.260E+2	5.208E+0	0.000E+0	5.440E+0
1.270E+2	5.217E+0	0.000E+0	5.412E+0
1.280E+2	5.227E+0	0.000E+0	5.233E+0
1.290E+2	5.236E+0	0.000E+0	5.504E+0
1.300E+2	5.245E+0	0.000E+0	5.385E+0
1.310E+2	5.253E+0	0.000E+0	5.218E+0
1.320E+2	5.261E+0	0.000E+0	5.380E+0
1.330E+2	5.269E+0	0.000E+0	5.607E+0
1.340E+2	5.277E+0	0.000E+0	5.377E+0
1.350E+2	5.284E+0	0.000E+0	5.222E+0
1.360E+2	5.291E+0	0.000E+0	5.007E+0
1.370E+2	5.298E+0	0.000E+0	5.911E+0
1.380E+2	5.305E+0	0.000E+0	5.342E+0
1.390E+2	5.311E+0	0.000E+0	5.345E+0
1.400E+2	5.317E+0	0.000E+0	5.323E+0
1.410E+2	5.323E+0	0.000E+0	5.219E+0
1.420E+2	5.328E+0	0.000E+0	5.568E+0
1.430E+2	5.333E+0	0.000E+0	5.591E+0
1.440E+2	5.338E+0	0.000E+0	5.425E+0
1.450E+2	5.343E+0	0.000E+0	5.409E+0
1.460E+2	5.347E+0	0.000E+0	5.647E+0
1.470E+2	5.352E+0	0.000E+0	5.577E+0
1.480E+2	5.355E+0	0.000E+0	5.264E+0
1.490E+2	5.359E+0	0.000E+0	5.500E+0
1.500E+2	5.363E+0	0.000E+0	5.383E+0
1.510E+2	5.366E+0	0.000E+0	5.390E+0
1.520E+2	5.369E+0	0.000E+0	5.508E+0
1.530E+2	5.372E+0	0.000E+0	5.340E+0
1.540E+2	5.374E+0	0.000E+0	5.115E+0
1.550E+2	5.377E+0	0.000E+0	5.643E+0
1.560E+2	5.379E+0	0.000E+0	5.686E+0
1.570E+2	5.381E+0	0.000E+0	5.753E+0
1.580E+2	5.382E+0	0.000E+0	4.976E+0
1.590E+2	5.384E+0	0.000E+0	5.305E+0
1.600E+2	5.385E+0	0.000E+0	5.523E+0
1.610E+2	5.386E+0	0.000E+0	5.303E+0
1.620E+2	5.387E+0	0.000E+0	5.414E+0
1.630E+2	5.388E+0	0.000E+0	5.643E+0
1.640E+2	5.388E+0	0.000E+0	5.719E+0
1.650E+2	5.388E+0	0.000E+0	5.590E+0
1.660E+2	5.388E+0	0.000E+0	5.543E+0
1.670E+2	5.388E+0	0.000E+0	5.371E+0
1.680E+2	5.388E+0	0.000E+0	5.743E+0
1.690E+2	5.387E+0	0.000E+0	5.593E+0
1.700E+2	5.386E+0	0.000E+0	5.485E+0
1.710E+2	5.385E+0	0.000E+0	5.381E+0
1.720E+2	5.384E+0	0.000E+0	5.456E+0
1.730E+2	5.383E+0	0.000E+0	5.392E+0
1.740E+2	5.382E+0	0.000E+0	5.603E+0
1.750E+2	5.380E+0	0.000E+0	5.564E+0
1.760E+2	5.378E+0	0.000E+0	5.634E+0
1.770E+2	5.376E+0	0.000E+0	5.685E+0
1.780E+2	5.374E+0	0.000E+0	5.593E+0
1.790E+2	5.372E+0	0.000E+0	5.471E+0
1.800E+2	5.369E+0	0.000E+0	5.373E+0
1.810E+2	5.366E+0	0.000E+0	5.519E+0
1.820E+2	5.364E+0	0.000E+0	5.574E+0
1.830E+2	5.361E+0	0.000E+0	5.456E+0
1.840E+2	5.357E+0	0.000E+0	5.740E+0
1.850E+2	5.354E+0	0.000E+0	5.562E+0
1.860E+2	5.351E+0	0.000E+0	5.015E+0
1.870E+2	5.347E+0	0.000E+0	5.724E+0
1.880E+2	5.343E+0	0.000E+0	5.563E+0
1.890E+2	5.339E+0	0.000E+0	5.447E+0
1.900E+2	5.335E+0	0.000E+0	5.788E+0
1.910E+2	5.331E+0	0.000E+0	5.065E+0
1.920E+2	5.327E+0	0.000E+0	5.214E+0
1.930E+2	5.322E+0	0.000E+0	5.572E+0
1.940E+2	5.318E+0	0.000E+0	5.589E+0
1.950E+2	5.313E+0	0.000E+0	5.569E+0
1.960E+2	5.308E+0	0.000E+0	5.588E+0
1.970E+2	5.303E+0	0.000E+0	5.487E+0
1.980E+2	5.298E+0	0.000E+0	5.221E+0
1.990E+2	5.293E+0	0.000E+0	5.440E+0
2.000E+2	5.287E+0	0.000E+0	5.629E+0
2.010E+2	5.282E+0	0.000E+0	5.204E+0
2.020E+2	5.276E+0	0.000E+0	5.256E+0
2.030E+2	5.270E+0	0.000E+0	5.577E+0
2.040E+2	5.264E+0	0.000E+0	5.125E+0
2.050E+2	5.258E+0	0.000E+0	5.224E+0
2.060E+2	5.252E+0	0.000E+0	5.331E+0
2.070E+2	5.246E+0	0.000E+0	5.601E+0
2.080E+2	5.239E+0	0.000E+0	5.178E+0
2.090E+2	5.233E+0	0.000E+0	5.453E+0
2.100E+2	5.226E+0	0.000E+0	4.968E+0
2.110E+2	5.220E+0	0.000E+0	5.384E+0
2.120E+2	5.213E+0	0.000E+0	5.711E+0
2.130E+2	5.206E+0	0.000E+0	5.162E+0
2.140E+2	5.199E+0	0.000E+0	5.266E+0
2.150E+2	5.192E+0	0.000E+0	5.342E+0
2.160E+2	5.184E+0	0.000E+0	5.599E+0
2.170E+2	5.177E+0	0.000E+0	5.252E+0
2.180E+2	5.170E+0	0.000E+0	5.177E+0
2.190E+2	5.162E+0	0.000E+0	5.121E+0
2.200E+2	5.154E+0	0.000E+0	5.127E+0
2.210E+2	5.147E+0	0.000E+0	5.543E+0
2.220E+2	5.139E+0	0.000E+0	5.490E+0
2.230E+2	5.131E+0	0.000E+0	5.229E+0
2.240E+2	5.123E+0	0.000E+0	5.370E+0
2.250E+2	5.115E+0	0.000E+0	5.350E+0
2.260E+2	5.107E+0	0.000E+0	5.581E+0
2.270E+2	5.098E+0	0.000E+0	5.329E+0
2.280E+2	5.090E+0	0.000E+0	5.162E+0
2.290E+2	5.082E+0	0.000E+0	5.318E+0
2.300E+2	5.073E+0	0.000E+0	5.199E+0
2.310E+2	5.064E+0	0.000E+0	4.882E+0
2.320E+2	5.056E+0	0.000E+0	5.050E+0
2.330E+2	5.047E+0	0.000E+0	5.298E+0
2.340E+2	5.038E+0	0.000E+0	5.270E+0
2.350E+2	5.029E+0	0.000E+0	5.085E+0
2.360E+2	5.020E+0	0.000E+0	5.013E+0
2.370E+2	5.011E+0	0.000E+0	4.949E+0
2.380E+2	5.002E+0	0.000E+0	5.235E+0
2.390E+2	4.993E+0	0.000E+0	5.223E+0
2.400E+2	4.984E+0	0.000E+0	5.146E+0
2.410E+2	4.974E+0	0.000E+0	5.271E+0
2.420E+2	4.965E+0	0.000E+0	4.938E+0
2.430E+2	4.955E+0	0.000E+0	5.112E+0
2.440E+2	4.946E+0	0.000E+0	4.813E+0
2.450E+2	4.936E+0	0.000E+0	5.086E+0
2.460E+2	4.926E+0	0.000E+0	5.206E+0
2.470E+2	4.917E+0	0.000E+0	4.882E+0
2.480E+2	4.907E+0	0.000E+0	5.355E+0
2.490E+2	4.897E+0	0.000E+0	5.429E+0
2.500E+2	4.887E+0	0.000E+0	5.264E+0
2.510E+2	4.877E+0	0.000E+0	5.256E+0
2.520E+2	4.867E+0	0.000E+0	5.108E+0
2.530E+2	4.857E+0	0.000E+0	5.075E+0
2.540E+2	4.847E+0	0.000E+0	4.874E+0
2.550E+2	4.837E+0	0.000E+0	4.941E+0
2.560E+2	4.826E+0	0.000E+0	5.049E+0
2.570E+2	4.816E+0	0.000E+0	5.357E+0
2.580E+2	4.806E+0	0.000E+0	4.716E+0
2.590E+2	4.795E+0	0.000E+0	5.081E+0
2.600E+2	4.785E+0	0.000E+0	4.831E+0
2.610E+2	4.774E+0	0.000E+0	4.681E+0
2.620E+2	4.764E+0	0.000E+0	5.305E+0
2.630E+2	4.753E+0	0.000E+0	5.229E+0
2.640E+2	4.743E+0	0.000E+0	4.750E+0
2.650E+2	4.732E+0	0.000E+0	4.603E+0
2.660E+2	4.721E+0	0.000E+0	4.943E+0
2.670E+2	4.710E+0	0.000E+0	4.996E+0
2.680E+2	4.700E+0	0.000E+0	4.915E+0
2.690E+2	4.689E+0	0.000E+0	4.785E+0
2.700E+2	4.678E+0	0.000E+0	4.962E+0
2.710E+2	4.667E+0	0.000E+0	4.609E+0
2.720E+2	4.656E+0	0.000E+0	5.096E+0
2.730E+2	4.645E+0	0.000E+0	4.871E+0
2.740E+2	4.634E+0	0.000E+0	4.499E+0
2.750E+2	4.623E+0	0.000E+0	4.612E+0
2.760E+2	4.612E+0	0.000E+0	4.938E+0
2.770E+2	4.601E+0	0.000E+0	5.259E+0
2.780E+2	4.589E+0	0.000E+0	4.944E+0
2.790E+2	4.578E+0	0.000E+0	4.698E+0
2.800E+2	4.567E+0	0.000E+0	4.639E+0
2.810E+2	4.556E+0	0.000E+0	4.915E+0
2.820E+2	4.544E+0	0.000E+0	4.552E+0
2.830E+2	4.533E+0	0.000E+0	4.441E+0
2.840E+2	4.522E+0	0.000E+0	4.792E+0
2.850E+2	4.510E+0	0.000E+0	4.710E+0
2.860E+2	4.499E+0	0.000E+0	4.670E+0
2.870E+2	4.487E+0	0.000E+0	4.629E+0
2.880E+2	4.476E+0	0.000E+0	4.684E+0
2.890E+2	4.464E+0	0.000E+0	4.397E+0
2.900E+2	4.453E+0	0.000E+0	4.720E+0
2.910E+2	4.441E+0	0.000E+0	4.562E+0
2.920E+2	4.430E+0	0.000E+0	4.733E+0
2.930E+2	4.418E+0	0.000E+0	4.449E+0
2.940E+2	4.407E+0	0.000E+0	4.226E+0
2.950E+2	4.395E+0	0.000E+0	4.565E+0
2.960E+2	4.383E+0	0.000E+0	4.614E+0
2.970E+2	4.372E+0	0.000E+0	4.621E+0
2.980E+2	4.360E+0	0.000E+0	4.616E+0
2.990E+2	4.348E+0	0.000E+0	4.643E+0
3.000E+2	4.337E+0	0.000E+0	4.641E+0
3.010E+2	4.325E+0	0.000E+0	4.585E+0
3.020E+2	4.313E+0	0.000E+0	4.661E+0
3.030E+2	4.301E+0	0.000E+0	3.836E+0
3.040E+2	4.290E+0	0.000E+0	4.572E+0
3.050E+2	4.278E+0	0.000E+0	4.481E+0
3.060E+2	4.266E+0	0.000E+0	4.375E+0
3.070E+2	4.254E+0	0.000E+0	4.203E+0
3.080E+2	4.242E+0	0.000E+0	4.329E+0
3.090E+2	4.230E+0	0.000E+0	3.926E+0
3.100E+2	4.219E+0	0.000E+0	4.695E+0
3.110E+2	4.207E+0	0.000E+0	4.321E+0
3.120E+2	4.195E+0	0.000E+0	4.435E+0
3.130E+2	4.183E+0	0.000E+0	4.269E+0
3.140E+2	4.171E+0	0.000E+0	4.193E+0
3.150E+2	4.159E+0	0.000E+0	4.341E+0
3.160E+2	4.147E+0	0.000E+0	4.461E+0
3.170E+2	4.135E+0	0.000E+0	4.229E+0
3.180E+2	4.123E+0	0.000E+0	4.299E+0
3.190E+2	4.112E+0	0.000E+0	4.680E+0
3.200E+2	4.100E+0	0.000E+0	4.163E+0
3.210E+2	4.088E+0	0.000E+0	3.982E+0
3.220E+2	4.076E+0	0.000E+0	4.193E+0
3.230E+2	4.064E+0	0.000E+0	4.033E+0
3.240E+2	4.052E+0	0.000E+0	4.228E+0
3.250E+2	4.040E+0	0.000E+0	4.338E+0
3.260E+2	4.028E+0	0.000E+0	4.286E+0
3.270E+2	4.016E+0	0.000E+0	4.451E+0
3.280E+2	4.004E+0	0.000E+0	3.647E+0
3.290E+2	3.992E+0	0.000E+0	3.813E+0
3.300E+2	3.980E+0	0.000E+0	3.909E+0
3.310E+2	3.968E+0	0.000E+0	3.842E+0
3.320E+2	3.956E+0	0.000E+0	3.982E+0
3.330E+2	3.944E+0	0.000E+0	4.003E+0
3.340E+2	3.932E+0	0.000E+0	4.001E+0
3.350E+2	3.920E+0	0.000E+0	4.305E+0
3.360E+2	3.908E+0	0.000E+0	4.055E+0
3.370E+2	3.896E+0	0.000E+0	3.948E+0
3.380E+2	3.884E+0	0.000E+0	4.362E+0
3.390E+2	3.872E+0	0.000E+0	3.628E+0
3.400E+2	3.860E+0	0.000E+0	4.032E+0
3.410E+2	3.849E+0	0.000E+0	4.232E+0
3.420E+2	3.837E+0	0.000E+0	4.178E+0
3.430E+2	3.825E+0	0.000E+0	4.288E+0
3.440E+2	3.813E+0	0.000E+0	3.733E+0
3.450E+2	3.801E+0	0.000E+0	4.217E+0
3.460E+2	3.789E+0	0.000E+0	4.047E+0
3.470E+2	3.777E+0	0.000E+0	3.817E+0
3.480E+2	3.765E+0	0.000E+0	3.879E+0
3.490E+2	3.753E+0	0.000E+0	3.735E+0
3.500E+2	3.741E+0	0.000E+0	4.017E+0
3.510E+2	3.729E+0	0.000E+0	3.818E+0
3.520E+2	3.717E+0	0.000E+0	3.480E+0
3.530E+2	3.706E+0	0.000E+0	3.614E+0
3.540E+2	3.694E+0	0.000E+0	3.202E+0
3.550E+2	3.682E+0	0.000E+0	3.710E+0
3.560E+2	3.670E+0	0.000E+0	4.217E+0
3.570E+2	3.658E+0	0.000E+0	3.648E+0
3.580E+2	3.646E+0	0.000E+0	3.475E+0
3.590E+2	3.634E+0	0.000E+0	3.979E+0
3.600E+2	3.623E+0	0.000E+0	3.598E+0
3.610E+2	3.611E+0	0.000E+0	3.514E+0
3.620E+2	3.599E+0	0.000E+0	3.838E+0
3.630E+2	3.587E+0	0.000E+0	3.771E+0
3.640E+2	3.576E+0	0.000E+0	4.149E+0
3.650E+2	3.564E+0	0.000E+0	3.973E+0
3.660E+2	3.552E+0	0.000E+0	3.823E+0
3.670E+2	3.540E+0	0.000E+0	3.706E+0
3.680E+2	3.529E+0	0.000E+0	3.834E+0
3.690E+2	3.517E+0	0.000E+0	3.630E+0
3.700E+2	3.505E+0	0.000E+0	3.650E+0
3.710E+2	3.494E+0	0.000E+0	3.332E+0
3.720E+2	3.482E+0	0.000E+0	3.592E+0
3.730E+2	3.470E+0	0.000E+0	3.663E+0
3.740E+2	3.459E+0	0.000E+0	3.519E+0
3.750E+2	3.447E+0	0.000E+0	3.722E+0
3.760E+2	3.435E+0	0.000E+0	3.752E+0
3.770E+2	3.424E+0	0.000E+0	3.427E+0
3.780E+2	3.412E+0	0.000E+0	3.267E+0
3.790E+2	3.401E+0	0.000E+0	3.658E+0
3.800E+2	3.389E+0	0.000E+0	3.299E+0
3.810E+2	3.378E+0	0.000E+0	3.261E+0
3.820E+2	3.366E+0	0.000E+0	3.575E+0
3.830E+2	3.355E+0	0.000E+0	3.578E+0
3.840E+2	3.343E+0	0.000E+0	3.496E+0
3.850E+2	3.332E+0	0.000E+0	3.290E+0
3.860E+2	3.320E+0	0.000E+0	3.686E+0
3.870E+2	3.309E+0	0.000E+0	3.464E+0
3.880E+2	3.297E+0	0.000E+0	3.249E+0
3.890E+2	3.286E+0	0.000E+0	3.269E+0
3.900E+2	3.274E+0	0.000E+0	3.485E+0
3.910E+2	3.263E+0	0.000E+0	3.319E+0
3.920E+2	3.252E+0	0.000E+0	3.353E+0
3.930E+2	3.240E+0	0.000E+0	3.563E+0
3.940E+2	3.229E+0	0.000E+0	3.298E+0
3.950E+2	3.218E+0	0.000E+0	3.086E+0
3.960E+2	3.207E+0	0.000E+0	3.237E+0
3.970E+2	3.195E+0	0.000E+0	3.223E+0
3.980E+2	3.184E+0	0.000E+0	3.459E+0
3.990E+2	3.173E+0	0.000E+0	3.157E+0
4.000E+2	3.162E+0	0.000E+0	3.226E+0
4.010E+2	3.151E+0	0.000E+0	3.408E+0
4.020E+2	3.139E+0	0.000E+0	2.944E+0
4.030E+2	3.128E+0	0.000E+0	3.042E+0
4.040E+2	3.117E+0	0.000E+0	3.184E+0
4.050E+2	3.106E+0	0.000E+0	3.485E+0
4.060E+2	3.095E+0	0.000E+0	3.227E+0
4.070E+2	3.084E+0	0.000E+0	2.870E+0
4.080E+2	3.073E+0	0.000E+0	3.179E+0
4.090E+2	3.062E+0	0.000E+0	3.256E+0
4.100E+2	3.051E+0	0.000E+0	2.789E+0
4.110E+2	3.040E+0	0.000E+0	2.910E+0
4.120E+2	3.029E+0	0.000E+0	3.097E+0
4.130E+2	3.018E+0	0.000E+0	3.225E+0
4.140E+2	3.007E+0	0.000E+0	3.166E+0
4.150E+2	2.996E+0	0.000E+0	3.077E+0
4.160E+2	2.985E+0	0.000E+0	2.816E+0
4.170E+2	2.975E+0	0.000E+0	3.306E+0
4.180E+2	2.964E+0	0.000E+0	3.289E+0
4.190E+2	2.953E+0	0.000E+0	3.127E+0
4.200E+2	2.942E+0	0.000E+0	3.244E+0
4.210E+2	2.931E+0	0.000E+0	3.224E+0
4.220E+2	2.921E+0	0.000E+0	2.753E+0
4.230E+2	2.910E+0	0.000E+0	2.927E+0
4.240E+2	2.899E+0	0.000E+0	3.175E+0
4.250E+2	2.889E+0	0.000E+0	2.554E+0
4.260E+2	2.878E+0	0.000E+0	2.875E+0
4.270E+2	2.868E+0	0.000E+0	2.939E+0
4.280E+2	2.857E+0	0.000E+0	2.851E+0
4.290E+2	2.846E+0	0.000E+0	3.114E+0
4.300E+2	2.836E+0	0.000E+0	3.068E+0
4.310E+2	2.825E+0	0.000E+0	3.100E+0
4.320E+2	2.815E+0	0.000E+0	2.816E+0
4.330E+2	2.804E+0	0.000E+0	2.937E+0
4.340E+2	2.794E+0	0.000E+0	2.856E+0
4.350E+2	2.784E+0	0.000E+0	3.043E+0
4.360E+2	2.773E+0	0.000E+0	2.883E+0
4.370E+2	2.763E+0	0.000E+0	3.082E+0
4.380E+2	2.752E+0	0.000E+0	2.492E+0
4.390E+2	2.742E+0	0.000E+0	2.706E+0
4.400E+2	2.732E+0	0.000E+0	2.948E+0
4.410E+2	2.722E+0	0.000E+0	3.050E+0
4.420E+2	2.711E+0	0.000E+0	2.530E+0
4.430E+2	2.701E+0	0.000E+0	2.689E+0
4.440E+2	2.691E+0	0.000E+0	2.560E+0
4.450E+2	2.681E+0	0.000E+0	2.904E+0
4.460E+2	2.671E+0	0.000E+0	2.609E+0
4.470E+2	2.660E+0	0.000E+0	2.766E+0
4.480E+2	2.650E+0	0.000E+0	2.749E+0
4.490E+2	2.640E+0	0.000E+0	2.948E+0
4.500E+2	2.630E+0	0.000E+0	2.783E+0
4.510E+2	2.620E+0	0.000E+0	2.730E+0
4.520E+2	2.610E+0	0.000E+0	2.896E+0
4.530E+2	2.600E+0	0.000E+0	2.632E+0
4.540E+2	2.590E+0	0.000E+0	2.803E+0
4.550E+2	2.580E+0	0.000E+0	2.632E+0
4.560E+2	2.570E+0	0.000E+0	2.728E+0
4.570E+2	2.561E+0	0.000E+0	2.496E+0
4.580E+2	2.551E+0	0.000E+0	2.517E+0
4.590E+2	2.541E+0	0.000E+0	2.574E+0
4.600E+2	2.531E+0	0.000E+0	2.510E+0
4.610E+2	2.521E+0	0.000E+0	2.551E+0
4.620E+2	2.512E+0	0.000E+0	2.405E+0
4.630E+2	2.502E+0	0.000E+0	2.717E+0
4.640E+2	2.492E+0	0.000E+0	2.982E+0
4.650E+2	2.483E+0	0.000E+0	2.809E+0
4.660E+2	2.473E+0	0.000E+0	2.887E+0
4.670E+2	2.463E+0	0.000E+0	2.501E+0
4.680E+2	2.454E+0	0.000E+0	2.659E+0
4.690E+2	2.444E+0	0.000E+0	2.242E+0
4.700E+2	2.435E+0	0.000E+0	2.694E+0
4.710E+2	2.425E+0	0.000E+0	2.492E+0
4.720E+2	2.416E+0	0.000E+0	2.345E+0
4.730E+2	2.406E+0	0.000E+0	2.701E+0
4.740E+2	2.397E+0	0.000E+0	2.204E+0
4.750E+2	2.387E+0	0.000E+0	2.500E+0
4.760E+2	2.378E+0	0.000E+0	2.759E+0
4.770E+2	2.369E+0	0.000E+0	2.351E+0
4.780E+2	2.359E+0	0.000E+0	2.712E+0
4.790E+2	2.350E+0	0.000E+0	1.983E+0
4.800E+2	2.341E+0	0.000E+0	2.419E+0
4.810E+2	2.332E+0	0.000E+0	2.446E+0
4.820E+2	2.322E+0	0.000E+0	2.566E+0
4.830E+2	2.313E+0	0.000E+0	2.484E+0
4.840E+2	2.304E+0	0.000E+0	2.392E+0
4.850E+2	2.295E+0	0.000E+0	2.708E+0
4.860E+2	2.286E+0	0.000E+0	2.584E+0
4.870E+2	2.277E+0	0.000E+0	2.351E+0
4.880E+2	2.268E+0	0.000E+0	2.099E+0
4.890E+2	2.259E+0	0.000E+0	2.548E+0
4.900E+2	2.250E+0	0.000E+0	2.481E+0
4.910E+2	2.241E+0	0.000E+0	2.380E+0
4.920E+2	2.232E+0	0.000E+0	2.352E+0
4.930E+2	2.223E+0	0.000E+0	2.415E+0
4.940E+2	2.214E+0	0.000E+0	2.488E+0
4.950E+2	2.205E+0	0.000E+0	2.302E+0
4.960E+2	2.196E+0	0.000E+0	2.178E+0
4.970E+2	2.187E+0	0.000E+0	1.834E+0
